岁月可以带走容颜，却无法阻止我的心。生活可以磨炼意志，却无法消磨我的情。雨水可以填满沟壑，却填不满我对你的思念。喜鹊可以报喜，却说不出我爱你。亲爱的，我对你的爱，已经融进一草一木，一花一树，永远青葱翠绿、芬芳清香，伴你岁岁年年！,4
一句承诺一世情，一生守候一颗心，一声问候一天暖，一份思念永延绵，一个想念你的我，在等着你的回信，愿我的存在，让你更加快乐幸福！,"4,11"
﻿看见花儿想起你那美丽的容颜，看见溪流想起你那似水的的柔情，看见白云想起你那婀娜的身姿，看见彩霞想起你那快乐的样子，看见明月想起你那含情的目光虽然咱们昨日才相见，但是如隔三秋思念远啊。,"0,4,11"
有时候会被一句话感动，因为真诚；有时候会被一首歌流泪，因为动情；有时候会把回忆当作习惯，因为思念；有时候会发一个短信给你，因为牵挂着你。,"4,11"
妻不在多，有你就够；情不在长，一生足矣；执子之手，白头偕老。美女靠边站，老婆常在心。淑女辣女，都不如老婆大美女。今天爱妻日，我爱你一生一世！,"4,11"
我东找找，西找找，南找找，北找找，上找找，下找找，我找遍四面八方都找不到我的心，突然明白了，原来它已经被你偷走了。,"1,4,11"
有一双手，握住了就不想放开；有一个肩膀，依靠了就不想离开；有一场拥抱，抱紧了就不想分开；有一句誓言，承诺了就不想走开；有一种约定，说好了就不想丢开；有一个人，牵手了就不想松开；有一句祝福，送出了就想你打开：想你了。,"0,4,11"
花开的声音风知道，风儿播微香；雨落的声音心知道，心儿写牵挂；念你的声音梦知道，梦里藏相思；想你的声音信知道：你好吗？,"0,4,5,11"
爱情有两个时间：天荒和地老；爱情有两个人物：我爱的你和你爱的我；爱情有两个地点：天涯和海角。爱情不是两条平行线，因为我们两个人的世界，最终会有一个终点，让我们两手紧握，将爱情进行到底！,"4,11"
人生中什么事情最美丽，莫过于遇见你；人生中什么事情最奇迹；莫过于拥有你；人生中什么事情不能忘记，那就是我爱你一生一世不分离！,"4,11"
点点滴滴的想念，揉进浪漫送给你,"4,11"
在你的面前，我舍不得眨眼，总想多看你一点儿；在你的面前，我停不了思念，总想多陪你一点儿；在你的面前，我说不尽祝愿，总想多爱你一点儿。亲爱的，我爱你！,"4,11"
有了你，生命的变得好美丽；有了你，人生变得好浪漫；有了你，世界变得好幸福；有了你，一切变得好温馨。爱你无须千言万语，只须一句：我爱你！,"4,11"
气你，逗你，只因喜欢你；学你，跟你，只因爱上你；疼你，顺你，只因想追你；想你，爱你，只想亲亲你；疼你，懂你，只想问问你，可否一生与我在一起。,"4,11"
无论发生什么事，我们都要紧紧依靠，牵手一起度过，这是你答应我的。我会一直这样守护着你！,"4,11"
你的笑，划过我的心间，是我一生的眷恋。一世，只为遇见你，月盈，只等你归来。星转斗移，几度春秋，望穿秋水，你何时现身？,"0,4,11"
往事如烟，我们的爱恋，经得其平淡的流年，受得起无聊的流言，相爱一天胜一天，牵手一年又一年，情深意切，无悔无怨。亲爱的，我们要快乐幸福每一天。,"4,11"
握不到你的手，但感觉到你的温柔。想见你，却是经常在梦中，想说爱你，却只能在心里！此时此刻，真的好想你。,"0,4,11"
牵着你的手，带你一起品尝生活的幸福，体味日子的甜蜜；拉着你的手，带你一起走过春夏秋冬，慢慢变老；亲爱的我爱你，愿给你最浪漫的约定，相约到白头！,"4,11"
点点滴滴的想念，汇成爱的浪花，亲吻你；时时刻刻的相伴，交融出心的港湾，拥着你；甜甜美美的情话，诉说出情的真谛，打动你：爱你永远，幸福永远！,"4,11"
在煦暖的春风里，揉进浪漫送给你；在清爽的夏雨里，织进甜蜜送给你；在飘逸的秋云里，注入温馨送给你；在可爱的雪花里，融入开心送给你。亲爱的，我爱你，愿你永远快乐！,"4,11"
月朗星稀，我愿牵着你的手漫步林荫；晴空万里，我想陪你踏遍看尽山河美丽；无论春夏秋冬，无论何种天气，只有和你在一起，都是幸福的给予！我爱你！,"4,11"
爱情是伟大的。它使得数学法则失去了平衡。两个人分担痛苦，只有半个痛苦；两个人共享幸福，却有两个幸福！,"4,11"
把所有的负担给我，让我给你解脱；把所有的忧愁给我，让我给你快乐；把所有的伤心难过给我，让我上演幸福的电波；亲爱的，你笑容绽放的时刻就是我最大的收获！,"4,11"
不管花开花落，有你就有美好的生活；且看云卷云舒，有你是我一生的幸福。细碎时光，悠长岁月，爱如参天树，开出甜蜜花。,"4,11"
夜晚辗转难眠才明白了什么是“思念”；梦醒后才发现有一种“缘”，是“永恒”刻在心间；每次分手时频频回头的双眼，才看见无限的“眷恋”；爱你之情永不间断！,"4,11"
七如妻。夕如你，加上我，多福多乐趣，多缘多爱意。七如你，夕如妻，加上我，七月七情谊，七月七爱你，一年一次七月七，爱你直到古来稀。,4
七夕突然袭击，心中隐隐窃喜，一束鲜花呈递，真情深情寄，缠绵多年心无隙，爱你痴心动天地，虽然无房无车没财力，嫁给我，真情伴我们一生甜蜜。,4
日日夜夜想着你，忆你微笑甜蜜；时时刻刻念着你，念你温柔密语；分分秒秒爱着你，爱你暖人情谊；平平安安送给你，祝你万事如意，快快乐乐寄给你，祝你一切顺利，健健康康寄给你，多多强身健体；七夕来袭，追忆你的气息，幸福洋溢，愿我们甜甜蜜蜜走下去，恩恩爱爱不分离，生生世世在一起。,4
﻿七月七日女会郎，阑珊星斗缀珠光，遥借鹊桥来传情，思慕之心断我肠，银汉牛郎有人望，凡间如我无思量，只望伊人回短信。,"4,7"
银河之上，亿万年的等待，亿万年的守候，在今夕，都化作了我对你的思忆，就在此时此刻，我把它化为一条小小的短信，来表达我那无以言表的爱意。,4
老天给我最大的恩赐就是让我拥有了你，拥有了你的爱！在这七夕之夜，我祝福我们永远在一起，永不分离！！！,4
如果你是织女，而我不是牛郎，那我选择做一只喜鹊，为你的幸福，抛开一切；如果你是太阳，而我不是月亮，那我选择做一颗彗星，宁愿化为乌有，也会义无反顾地靠近你；但我还是无法控制自己，向你表明心意：七夕，代表我的心意。,4
你在我心中是最美。没认识你之前，我还不知道世界上有这样一个人，会让我茶不思，饭不想。不要怀疑，这就是你的魔力。我爱你这是唯一一句。,"4,11"
梦里没有你，那便是个恶梦，云朵不象你，那是朵乌云，心里不想你，那颗不是我的心。,"4,11"
是你的温柔缠住我的心，使我无法不想你；是你的体贴套住了我的人，使我无法不爱你。,"4,11"
七夕七夕今非昔比，你我见面顺应天理跨越银河此番壮举，多亏鹊仙搭桥成趣你我好似牛郎织女，爱你之心，无庸质疑默默心许：让我天天见你,"4,11"
好希望陪着你一直到老，让你做我手心里的宝。,"4,11"
追寻你是我喜欢的，选择你是我依恋的，钟情你是真诚永远的，我承诺的是无悔无怨的，我回报的是前世亏欠的，爱你的心一生不变的。情人节快乐,"4,11"
七夕来了，送你一支七色花：红色是吉利，蓝色是如意，绿色是气愤但愿，黄色是幸运，橙色是甜美，粉色是快乐，紫色是幸福。愿你爱情甜美，拥有七彩人生！,4
你的美丽吸引着我，你的欢笑像雨后的甘露那样清甜，我是清醒的，因为我知道，我真的爱你,"4,11"
或许我没有太阳般狂热的爱，也没有流水般绵长的情，只知道不断地爱你爱你、无所不能地为你付出,"4,11"
七是一个奇数，需要一个你凑成偶数；夕是一天的末尾，需要一个你，与我相约黄昏后。七夕节这一天，我在鹊桥的另一边等你，不见不散！,4
你的美丽吸引着我，你的欢笑像雨后的甘露那样清甜，我是清醒的，因为我知道，我真的爱你,"4,11"
追寻你是我喜欢的，选择你是我依恋的，钟情你是真诚永远的，我承诺的是无悔无怨的，我回报的是前世亏欠的，爱你的心一生不变的。情人节快乐,"4,11"
七夕牛郎织女会，你我短信情相连，可惜离别几百里，不能见面齐相聚，短信传情表我心，短信代表我的心，亲爱的，七夕情人节快乐！,4
在情人节的那天夜里，我想听到的话是我爱你，我希望你做的事是：抱着我，靠着我，说爱我。,"4,11"
亲爱的，你好！在这佳节到来我兴奋不已，只因我们将“没有情人的情人节”抛给历史，诚祝情人节快乐！,"4,11"
﻿﻿七夕情人节，怎样过才更有意义，送你玫瑰有点随意，送盒巧克力没有实质意义，外出旅游有点不切实际，冥思苦相还是送条短信更有意义，也更实际。情人节快乐。,"4,11"
七夕来到，情人笑笑，没有烦恼，只有欢笑，送你礼品，不够情真，送你玫瑰，露出欢笑，手留余香，短信传情，属我情真！,"4,11"
思你之心，柔情似水，念你之意，佳期如梦，人间无数风情，思量朝朝暮暮，七夕佳节之际，释我相思之意，入你鹊桥之路，我心义无反顾，只愿两情长久，短信表我诚意。,4
今日七夕，我追了只喜鹊，奔上了天，跨过银河，去倾听牛郎织女的甜言蜜语，去寻找爱情的真谛，把真情牢记在心底，令真爱传遍在天地，让我悄悄告诉你，请捂好手机：爱你一生永不离，哪怕几生几世纪！祝快乐七夕！,4
对你的思念太重，压断了电话线，烧坏了手机卡，掏尽了钱包袋，吃光了安眠药，唉！可我还是想见你。,"0,1,4"
七夕的钟声敲响的那一时刻，我第一个想到的就是你，因为我想从此时刻开始与你牵手走过一生一世。,4
丝丝清风缠你心情万缕，绵绵夏雨拌我思念如潮。寄语白云朵朵，与你共赏七夕。说不尽相思苦，道不完爱你浓，七夕明月能传情，只望鹊桥可相会，爱你到永远！,4
七夕颁发七条禁令：禁假装工作忙不理我；禁发财忘了我；禁有时间不想我；禁有趣事不告我；禁有好吃的不带我；禁有好玩的信息不发给我；禁每天不快乐！,4
多久没跟我问候了，多久没关心过我了，整天忙工作忙事业，你心里还有我么，如果你已经不爱我了，请早点告诉我，亲爱的，辛苦累坏了我心疼啊，七夕快乐。,"1,4"
没有牛郎，织女难过七夕，没有你，甜蜜幸福难觅，没有七夕，甜蜜日子少一季，没有葡萄架，二人世界躲哪里，没有点小雨，亲密该多介意，七夕幸福有天意。,4
如果我有神灯，我将有三个许愿的机会。但我只要一个就够了！我将许下这个愿：我要你的无数个来生，与你热恋十万个世纪！,"4,11"
我愿是黑夜里的一盏明灯，为你照亮回家的道路；我愿是林间的一棵大树，为你遮挡烈日浓浓；我愿你星空中的一颗繁星，为你拂去孤单寂寞；我愿是空气中的一缕尘埃，可以与你形影不离。七夕将临，邀你共度，可行？,"1,4,9"
今天是年的七夕，在七夕的钟声响起的时候，我把圆硬币扔进了汉江，我立志在找到它之前我会一直爱你。,"1,4"
爱情是伟大的。它使得数学法则失去了平衡。两个人分担痛苦，只有半个痛苦；两个人共享幸福，却有两个幸福！,"4,11"
银河再宽，隔不断心与心的距离；分离再久，爱也不会随着时间尔改变；温暖的爱意被喜鹊带到我美丽的仙女身边，七夕情人节，我要做你永远的牛郎。,4
那一年，你青春如花，我年少轻狂；那一年，你纯洁美丽，我有情有义；那一年，阳光浪漫，花开灿烂。七夕将至，不管过去还是现在，对你的爱永不改变。,4
亲爱的，我已办好缘份签证，领到爱情护照，将于浪漫七夕从鹊桥航空港出发，搭乘幸福航班，飞越茫茫银河，前往爱的国度。机票有两张哦，等你不见不散！,4
俗话说：火车不是推的，幸福不是吹的；七夕了，我要对你说：有你就是对的，心儿也会醉的。,4
七夕节快乐！愿我俩的爱情能比牛郎织女更深，但不要像他们的两地相思。相思之苦好惨喔！,4
莫羡鹊桥仙，人间花更嫣；今沐七夕雨，爱你更心坚！,"4,7"
你就是这么莫名其妙，就是这么义无返顾，不论我是否是你今生的唯一，但你却是我一生的最爱！祝你七夕节快乐。,4
爱情是一场持久战，经过艰巨的阵地战、拉锯战、游击战我终于明白，你是不可战胜的！我投降啦，请接受战俘一名！,"1,4,11"
你是我最思念的人，朵朵玫瑰似我的热情；你是我最爱的人，片片巧克力就是我的心。亲爱的，七夕赏月，行不！,4
今天我发快递把最贵的巧克力和玫瑰送给你和你的恋人，作为七七情人节的礼物哦忘了，这礼物是由你来结帐的还有我找到工作了，在礼品店。,"1,4"
你有一千个一万个让我讨厌的理由，但是只有唯一一个例外，我还是爱你的！亲爱的，七夕情人节快乐！,4
天不老，情难绝，鹊桥上为你我系上同心结,"4,7"
与你相识是一种缘，与你相恋是一种美，与你相伴是一种福，我愿和你相伴到永远。七七情人节快乐,4
在一起的日子很平淡，似乎波澜不惊，只是，这种平凡的日子是最浪漫的，对吗亲爱的，七七情人节快乐,"4,11"
遇到你之前，世界是一片荒原，遇到你之后，世界是一个乐园，过去的许多岁月，对我象一缕轻烟，未来的无限生涯，因你而幸福无边。七七情人节因你而有意义,"4,11"
千山万水飞难渡，何处离情诉？天涯地角几多愁，只有拥你入怀恨方休！,"0,4"
如果天有情，如果梦会灵，就让我的心爱到彻底，我对你的爱已无法说明，就像风吹不息，雨打不停，此情不渝。,"4,11"
独自莫凭栏，千里江山，别时容易见时难。流水落花春去也，天上人间。你想我吗？,"0,4"
我相信有月亮为证，我们的爱情一定会长久不变的。我不会离开你，就像月亮不会离开地球一样。,"4,11"
花开花谢有绿叶相伴，月升月落有星辰相随，不离不弃有七夕相传。七夕到了，我愿向你许下誓愿，今生不离不弃，永远相伴。祝七夕快乐！,4
七夕赠你七份礼，先赠：一心，一意，一辈子；再赠：一瓣心香，一生承诺，一点灵犀，最后赠你一表人才最爱你的我！,4
鹊桥牵织有真情，相思千百至此期。愿我情，铸长心；伴你意，破长云。两情共享七夕，惹星慕月嫉。,"4,7"
自见你那一刻，我已深深把你记住。你的一颦一笑，一举一动，都宛如仙女般不可玷污。在你面前我总是表现突出，最大程度发挥长处，期盼引起你的偶尔关注，这样我就很满足，结果也没辜负，你体会到我对你的守护，感受到我的体贴成熟，你加入我的生活像炼乳，让人生变得有滋有味无比幸福。亲爱的，七夕快乐，感谢你的陪伴，希望我们相伴到永久！,"4,11"
匆匆脚步，恐把佳期误；迢迢星路，思念每一步；银河横渡，浪漫无重数；千年相遇，甜蜜仍如初。缘定三生，相约七夕，愿与你牵手朝朝暮暮。,"4,7"
你的来到像一道温暖的曙光，从此我的人生注入了新的希望。你笑起来，嘴角似月牙弯弯，很开朗漂亮。背影纤细柔弱，走起路来不慌不忙，你的一切都令我好奇神往，心湖泛起涟漪荡漾。老婆，七夕快乐，是你让我生活多姿多彩如天堂！,"4,11"
你的一切我都关注，精心准备送你的礼物，却不知以怎样的理由送出。直到那天，你告诉我你已心有所属，而那人正是我。那一刻，我大声欢呼，承蒙老天眷顾，我会把你好好照顾，这是我应尽的责任与义务，不求回报，只愿为了你而付出，你就是我的全部。七夕快乐，亲爱的，愿我们的爱情永远甜蜜如初！,"4,11"
迷茫时，是你在万千人海找到我；绝望时，是你用厚实的手掌包围我；退缩时，是你的肯定帮我重燃斗志；落泪时，是你用温暖的胸膛守护我。七夕到了，牛郎织女隔河望，你我虽已两地分，但我会用心守护你给我的幸福，直到你归来的那日！,"0,4"
夜空下，葡萄藤，我们一起数星星。一颗星，两颗星，璀璨纯洁似水晶。银河中，鹊桥行，那是牵牛织女星。美丽的你，如诗的七夕，如梦的七夕情人节！,4
你有一双迷人的黑瞳，有时忧心忡忡，有时单纯懵懂，总之令我怦然心动。素色的裙子在风中，尽情舞动。只想用最美的歌声来讲你赞颂。亲爱的，七夕快乐，让我们共同编织属于我们自己的美梦，让生活与众不同！,4
我是牛郎你是织女，短信好比鹊桥伴侣，分别多时相思如雨，梦中荡起你的旋律，好想撩起你的发缕，默默注视你的眉宇，好想倾听你的风趣，七夕节到了，我等你！,"4,11"
流星落了，那是天哭了；雨水下了，那是我的思念涨潮了；月亮升了，那是你我的目光交错了；人间的喜鹊飞了那是它们为爱的七夕致敬去了！祝七夕快乐！,4
恋你是我心里的秘密，爱你是我幸福的甜蜜，疼你是我活着的意义。我可以没有自己，但绝不能没有你！水晶之恋，爱你一生不变！七夕快乐！,"4,11"
不高也不帅，老大没人爱，房子还没盖，车子也想买，对你只有爱，外加空钱袋，如果七夕答应嫁给我唯有爱似海！,4
今天我发快递把最贵的巧克力和玫瑰送给你和你的恋人，作为七七情人节的礼物；哦忘了，这礼物是由你来结帐的；还有我找到工作了，在礼品店。,"1,4"
雨点轻敲窗，风吹散梦想，唯有你的模样，依旧在脑海徜徉。夜阑静心房，月明思念长，舍半生轻狂，只为拥你人生路上共翱翔。七夕将至，祝福并思念你。,4
一生一世执子手，不离不弃共白头。苦乐同分享，风雨齐牵手。盈盈剪烛西窗，款款闲话沧桑。即使两鬓苍苍，相依同看斜阳。爱你永不变，七夕快乐！,"4,7"
炎热渐渐靠近，才发觉七夕也悄然而来，这一刻什么都可能忘记，惟独忘不了的是向你轻轻地说声：你快乐，我就开心，祝每天快乐！,4
﻿相爱没有那么容易，每个人都有他的脾气。但是为了你，我会收起我所有的脾气，因为我只想好好爱你而已。七夕节快到了，让我们一起度过吧！,"4,11"
雷峰塔倒，道不尽我对你的思念；西湖水干，赶不走我对你的挂念；断桥桥裂，列不清我对你的爱恋。七夕佳节，对你思念倍胜前，爱你疼你直到老。,4
乐漫漫岁月长又长，你我情意缠绵绵。闪闪银河长又长，你我心意总相投。鹊儿搭桥长又长，你我七夕喜相逢。幸福未来长又长，久久爱意在心头。,"4,7"
老婆是树，情人是草；栽棵大树，种片小草；树要抱牢，草要护好；树下乘凉，草上遛鸟；和谐社会，绿色环保；科学恋爱，全面协调。顺祝七夕情人节好！,"1,4"
扬起风吹向你，带着我的祝福，寂寞我不在乎，你快乐我就满足，想你是我的幸福！千万个思念，在空气中凝固。七夕佳节，盼望与你相聚！,4
愿我的手放在你手里，握手深情甜如蜜；愿我的心靠在你心里，心心相印永不渝。愿我的眼看在你眼里，望一眼柔情时空也停。七夕节到了，祝你幸福快乐！,"4,11"
一辈子有多久，天知道；人生路有多长，地知道；比翼鸟飞多高，云知道；连理枝靠多紧，风知道；爱你有多深，我知道；祝福有多真，你知道。七夕快乐！,"4,11"
有你，再苦的生活也不觉累；有你，再大的险阻也无所畏；有你，再大的波折也不担忧；有你，就拥有了全世界。七夕将至，对你的爱，一生不变！,"4,11"
最绚丽的烟火，不过一刹那；最甜蜜的味道，不过一小块；最炽热的誓言，不过一两句。平淡才是长久，真情值得拥有。七夕将至，最真的情意送给你。,"4,11"
一心一意我想你，两情相悦甜如蜜，三世情缘创奇迹，四时充美人欢喜，五福临门笑口开，六六大顺吉祥意，七夕之恋亲亲你：宝贝，情人节快乐！,4
因为潮流，布料少了；因为空调，汗水少了；因为应酬，亲情少了；因为宴会，食欲少了；因为竞争，悠闲少了；因为你，我的生活精彩了！七夕情人节快乐！,4
小时侯的梦想，历来就不曾遗忘，找个世上最美的新娘，爱你地久天长。给我最爱的老婆，永远是港湾。,4
遇到之前，世界是荒原；遇到之后，世界是乐园。过去的岁月，像一缕轻烟，未来的无限生涯，因你而幸福无边。,"4,11"
永远抹不掉对你思念，相互的约定永记心间，遥远的可曾记得？每年的七夕之夜，相互心里的鹊桥上见！,4
编辑我的祝福万语千言，发送我的问候到你的心田，删除你的痛苦到天边，回收我的回忆保存到永远，爱你不用蜜语甜言七七情人节快乐！,4
在时间的驿站，我要许一个心愿叫永远；在爱情的港湾，我将寄一份希望叫真挚。在七夕的日子里，我会用真情和你度过，愿相守的情谊伴着真挚到永远。,4
每个七夕的夜晚，当你推开窗，看着天上最亮的那颗星，你要知道，这代表远方的我在牵挂着你。没错，牵牛星就这么来的！今晚不见不散，七夕快乐！,4
﻿茫茫，人海里一点孤鸿；欣欣，岁月里觅你芳踪；轻轻，缘分里偶然相逢；慢慢，微风里思念飘送；真真，星空里爱如彩虹；默默，七夕里想你入梦。,"4,7"
走对了路，每段都是精彩的；做对了事，每件都是开心的；唱对了歌，每首都是动听的；说对了话，每句都是乐耳的；爱对了人，每天都是幸福的。七夕快乐！,"4,11"
漫漫岁月长又长，你我情意缠绵绵。闪闪银河长又长，你我心意总相投。鹊儿搭桥长又长，你我七夕喜相逢。幸福未来长又长，久久爱意在心头。,4
漫长爱情的等待，印证牛郎织女的挚爱；时刻心中的期盼，见证了牛郎织女的爱恋；牛郎织女的神话，人间爱情的播撒，给你我的爱，爱你到永远，七夕快乐！,4
脉脉相对，迢迢相会，金风玉露情珍贵；渺渺银河，恋恋鹊桥，两情长久青山翠；纤纤素手，盈盈柔情，佳期如梦今又醉。七夕执子之手，一生幸福同走。,4
裸婚自古盛行，司马相如凤求凰，卓文君嫁了；张生弹琴诉衷情，崔莺莺嫁了；牛郎抢衣求婚情，织女也嫁了。七夕，我真心一颗，爱意万千，你也嫁了吧！,4
星空下，葡萄架，相约叙桑麻。流星雨，许愿墙，花移影成双。银河上，鹊桥中，牵牛织女情。七夕里，甜蜜蜜，相拥我和你。祝福在七夕，开心又美丽！,4
盼星星，盼月亮，盼你回到我的身旁；想今天，想明天，想着与你相遇那天；情不变，情不移，即使难聚心也唯一；心相依，心相守，相聚一刻也是永久。七夕到了，我们即使像织女牛郎一般难以相见，但我们心中有爱，情比金坚！,4
罗密欧与朱莉叶够惨吧，梁山伯跟祝英台够悲吧，牛郎和织女够辛酸吧，相比之下你我够甜蜜吧，七夕到了，让我们将甜蜜发扬下去，将幸福发行下去，将爱情发展下去，亲爱的，七夕快乐！,4
小时候，七夕是一篇懵懂的童话故事。我还留着小平头，你也是个小丫头；上学了，七夕是一首要背诵的诗歌，我为默写想破头，你偷笑看我直摇头；毕业了，七夕是一个离别是夏季，我轻轻亲你额头，你便永驻我心头；现在，七夕是一条字斟句酌的短信，我想和你到白头，不知看短信的你是否会点头？,4
真诚的心只向你敞开，真情的爱只对你迷恋，真心的话只对你表白。七夕到了，请相信我的爱，会像牛郎一般，爱你绝不改变！,4
上帝在人潮选中你我两个陌生人，相遇，相识，相知，相守，相信这一切都是冥冥中注定。为了这个美丽的注定，我承诺过要爱你一生。七夕节，希望你幸福，愿我们永远快乐！,"4,11"
爱是缘分，爱是感动，爱是习惯，爱是宽容，爱是牺牲，爱是体谅，爱是一辈子的承诺。,"4,11"
今生与你相识，再无遗憾；今朝和你相知，三生有幸；今世你我相恋，缘分已定；七夕到了，今宵有你陪伴，我的世界灿烂一片。亲爱的，我陪你过七夕。,4
对你的思念，断了线，在牵肠挂肚中泛滥；对你的爱恋，蔓了延，在两情相悦中惊艳；对你的陪伴，不间断，在同甘共苦中勇敢。爱你，会永远，七夕节愿有你陪伴，留住幸福的瞬间。,"4,11"
最想跟你说的是爱你，最想与你走的是人生，最想和你过的是日子，最想带你去的是鹊桥，七夕情人节到了，亲爱的，我爱你，愿你七夕快乐！,4
七夕的情，最真，因为有永恒的爱恋牵系；七夕的夜，最美，因为有美丽的传说点缀；七夕的祝福，最灵，因为有浪漫的星光见证：愿你爱情甜蜜，幸福如意！,4
不是玫瑰花才能代表爱情，不是每个节日都叫七夕节，不是每对男女都能成情侣，不是朝夕相对才叫珍惜。愿远方我挚爱的你，七夕节快乐！,4
第一个七夕节，你觉得我礼貌、优秀、有修养，那时我们是泛泛之交；第二个七夕节，你觉得我可爱又幽默，搞笑又谦让，嗨，我们已经是熟人了；第三个七夕节，你觉得我霸道专横，脾气坏又骄傲，恭喜你，我们是很好的朋友；这个七夕节，你看着我时觉得我就是唯一，谢谢你，我爱你。,4
我的爱，跨过了银河，踏过了鹊桥，在牛郎织女的见证下，漂到了人间，融入在浓浓的问候里，亲爱的七夕到了，愿你永远快乐，我爱你！,4
我不想说天荒地老海枯石烂，我不会花言巧语坑蒙拐骗，我也不会忽悠说爱你一万年，我只想说你需要我的时候，我会立刻出现。七夕快乐！,"4,7,11"
亲爱的，你的温柔像碧水环绕着我；你的体贴像清风吹拂着我，你的爱恋像细雨滋润着我，你的信任深情像阳光温暖着我。七夕到了，希望我们的爱情甜蜜百年。,4
日月星辰的相逢让日夜交替，时光匆忙的脚步让季节变迁，青山绿水的相守让美景蔓延，你我甜蜜的相爱让情意荡漾，七夕到了，不管日夜交替，不问季节变迁，我们的爱就是最美的风景。,4
我的相思织成网，我的真情搭成桥，我的承诺化做风：无论银河是多么宽阔，都不能阻止我们的心灵的交融！,4
七夕到来浪漫到，天上人间共神话。牛郎织女鹊桥会，人间情侣也成对。心心相印无朝暮，岁岁年年情不移。手牵手儿盟誓愿，今生爱你永不变。祝七夕快乐！,4
采春风的柔婉抚去爱情的忧伤，留下甜美；夏雨的沁凉洗去爱情的猜忌，留下真诚；秋月的皎洁渲染爱情的冷淡，留下温暖；冬雪的圣洁纯白爱情的平淡，留下欢颜。体会四季的真谛，爱情定能甜甜蜜蜜。,"4,11"
离开了你，我的心就停止了跳动；看不见你，我的眼睛就会失明；拉不到你的手，我的手就失去温度；看不见你的笑，我的世界就只有黑暗！,"4,11"
不似太阳般狂热激烈，不似大海般磅礴奔腾，不似溪水般缠缠绵绵，只有一颗爱你的心永不停息，为你倾尽所有亦无悔。亲爱的，我想你了！,"0,4,11"
有些爱，在不经意中，刻骨；有些人，在不经意时，相遇；有些事，在不经意间，开始；有句话，三个字，在不经意里，想要脱口而出！我的爱，你懂得！,"4,11"
我生命里的所有时光，都因为你而变得多彩；我生命里的所有烦恼，都因为你而消失不在；有你在，就有快乐，就有希望，你是如此得让我爱！,"4,11"
你是台灯我是电源，扫除爱的黑暗，你是鼠标我是键盘，创造电子世界不平安，你是牙膏我是牙刷，每天甜蜜洗刷刷，你是衣服我是一家，沐浴阳光一起乐哈，爱我吧！,"4,11"
看到你时快乐开心，你离开时烦恼伤心！你对我笑高兴脸红，你不高兴一切没劲！甜言蜜语说一大筐，只愿见你幸福微笑！亲爱的，只愿你过得高兴！,"4,11"
天虽然冷了，手都颤抖了，人也懒惰了，但这无法阻止我给你发短信，因为我要告诉你，我们的爱情，像暖流一样，可以融化一切寒冷。,"4,11"
一合一分话别甚苦，一喜一泣黯然神伤，一拥一吻残留余温，一笑一哭此情长流。我们心同相知，天涯海角共此时，明月似我心，此情久久！,"4,11"
生活偶有悲伤，没什么大不了，有你的甜美笑容，烦恼瞬间瓦解，苦闷眨眼即消。你就是我的开心果，我要把你好好珍藏。我想让你知道：我爱你，更甚前！,"4,11"
我忽略时间，因为等你出现，我忽略距离，因为等你出现，我忽略雨天，因为等你出现，我忽略语言，因为想你一直未变，亲爱的，想你了。,"0,4,11"
生命中仍有更重要的事，像我们的相遇，像我第一次注目凝视你的时候，爱上你的那一刻，就是我生命中最重要的事。,"4,11"
遇见你以前，我的心似一条小溪，涓涓流淌；遇见你以后，却似汪洋大海，波涛澎湃！永远不能平息。,"4,11"
我不能保证爱你到地老天荒，但是我可以保证爱你爱到我咽下最后一口气。我会让你触摸到这真实的爱。,"4,11"
爱在我这里是鼠标，爱在你那里是屏幕；爱在我这里是邮局，爱在你那里是信箱。你就是我全部。,"4,11"
我不喜欢美丽却虚幻的彩虹；我喜欢你，你是如此真实，你像一条跳跃的小溪，清清亮亮，一眼见底。,"4,11"
当海枯石烂，激情不在，你我青春已逝，白发在风中闪耀，至少想起你我会微笑！,"4,11"
一份前世的约定，相守这段今生的情缘，享受着这份难得的爱情，孕育的是来生再续的承诺。有你无憾！,"4,11"
全世界我也可以放弃，只是不愿意失去你的消息，我会好好地爱你，傻傻爱你，不去计较公平与不公平！,"4,11"
我喜欢有爱的日子写一首长诗，天天来到这清丽的心海，逐行逐段地检视，读每一个与你有关联的字！享受有你的幸福与快乐。,"4,11"
我的爱掉进你的海里，溅起一片蓝色的月光。我的心在月里水里慢慢地随波荡漾。这涟漪为你而泛起。,"4,11"
你给了我脉脉温情，似水柔情，如火激情，深深痴情，一腔纯情，无限热情，一片真情，你是我朝思梦想的情人！,"4,11"
我眼中有一道彩虹，那是你美丽善良的心灵；我心中有一份情感，那是对你的思念。知道我在想你吗？,"0,4"
多情的季节，多情的雨，多情的人儿想着你。孤枕难眠思念你，寂寞的时刻想着你，不知何时才能见到你！,"0,4,11"
爱你不是我的错，可沉湎其中不能自拔就是我的错了；不喜欢我无关紧要，不说出来就是你的错了！,"4,11"
当你看到这条短信息时，你已经中了猛烈无比的爱毒，唯一的解药就是嫁给我，不用考虑了，咱们结婚吧！,"4,11"
你的过去我来不及参与，你的未来我不会再错过！真诚之中，与你相识相知；灵犀之间，与你朝夕相伴。,"4,11"
